#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_up angular momentum projected density of states for species O as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -7.049617 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
       -3.82038342        1.92171924        0.00634424        1.91059720        0.00477780
       -3.81538342        1.96910410        0.00682303        1.95732314        0.00495793
       -3.81038342        2.04617122        0.00734375        2.03362471        0.00520275
       -3.80538342        2.07012752        0.00750488        2.05734604        0.00527660
       -3.80038342        2.05169034        0.00751281        2.03894116        0.00523638
       -3.79538342        2.05706612        0.00763782        2.04418203        0.00524628
       -3.79038342        2.13152239        0.00806194        2.11802894        0.00543150
       -3.78538342        2.27536344        0.00891802        2.26065248        0.00579294
       -3.78038342        2.47778614        0.01007700        2.46143096        0.00627818
       -3.77538342        2.69894769        0.01126077        2.68091772        0.00676921
       -3.77038342        2.84143890        0.01194551        2.82240920        0.00708420
       -3.76538342        2.96878617        0.01251353        2.94890225        0.00737039
       -3.76038342        3.09276067        0.01302835        3.07207724        0.00765508
       -3.75538342        3.22576475        0.01356931        3.20424374        0.00795170
       -3.75038342        3.34375128        0.01400581        3.32155141        0.00819407
       -3.74538342        3.46992376        0.01444591        3.44702281        0.00845504
       -3.74038342        3.66365938        0.01497603        3.63988850        0.00879485
       -3.73538342        3.78123793        0.01536901        3.75657916        0.00928976
       -3.73038342        3.75645953        0.01526505        3.73188290        0.00931157
       -3.72538342        3.69827341        0.01499286        3.67397542        0.00930513
       -3.72038342        3.59747245        0.01453011        3.57376858        0.00917377
       -3.71538342        3.61313032        0.01434342        3.58958597        0.00920093
       -3.71038342        3.55247557        0.01387175        3.52950429        0.00909952
       -3.70538342        3.55050394        0.01364216        3.52772610        0.00913568
       -3.70038342        3.59433091        0.01364137        3.57146135        0.00922818
       -3.69538342        3.53403838        0.01337663        3.51168236        0.00897939
       -3.69038342        3.47389015        0.01320856        3.45199756        0.00868403
       -3.68538342        3.42370849        0.01304162        3.40223436        0.00843252
       -3.68038342        3.33603863        0.01265388        3.31529529        0.00808946
       -3.67538342        3.20241867        0.01201580        3.18277291        0.00762996
       -3.67038342        3.07037981        0.01144892        3.05168071        0.00725019
       -3.66538342        2.94289563        0.01091473        2.92512084        0.00686006
       -3.66038342        2.84203475        0.01051524        2.82502032        0.00649918
       -3.65538342        2.76396537        0.01024907        2.74756439        0.00615191
       -3.65038342        2.75152381        0.01020136        2.73537589        0.00594656
       -3.64538342        2.81465158        0.01043473        2.79823987        0.00597698
       -3.64038342        3.15685927        0.01145355        3.13864132        0.00676440
       -3.63538342        3.05508088        0.01100657        3.03754426        0.00653005
       -3.63038342        2.70878130        0.01015452        2.69287592        0.00575087
       -3.62538342        2.41534648        0.00945279        2.40077485        0.00511884
       -3.62038342        2.19718877        0.00895847        2.18356275        0.00466755
       -3.61538342        2.05724428        0.00871771        2.04412346        0.00440311
       -3.61038342        1.92868713        0.00857165        1.91591985        0.00419563
       -3.60538342        1.83177318        0.00847337        1.81923369        0.00406613
       -3.60038342        1.85943135        0.00866543        1.84659820        0.00416773
       -3.59538342        1.88883592        0.00884016        1.87571767        0.00427809
       -3.59038342        1.93176543        0.00906517        1.91830213        0.00439813
       -3.58538342        1.97510413        0.00927228        1.96132798        0.00450387
       -3.58038342        1.89563015        0.00878135        1.88246947        0.00437933
       -3.57538342        1.82270187        0.00835720        1.81009523        0.00424945
       -3.57038342        1.76515161        0.00804450        1.75296768        0.00413943
       -3.56538342        1.70834719        0.00777611        1.69654198        0.00402909
       -3.56038342        1.70170626        0.00771038        1.68998802        0.00400786
       -3.55538342        1.71250285        0.00769644        1.70079556        0.00401085
       -3.55038342        1.72023211        0.00766148        1.70856489        0.00400574
       -3.54538342        1.73591931        0.00766543        1.72422833        0.00402555
       -3.54038342        1.75896654        0.00770024        1.74720711        0.00405919
       -3.53538342        1.78966089        0.00775206        1.77779891        0.00410993
       -3.53038342        1.83625478        0.00783742        1.82422775        0.00418961
       -3.52538342        1.86039958        0.00785939        1.84832281        0.00421738
       -3.52038342        1.86079882        0.00782560        1.84877466        0.00419856
       -3.51538342        1.85554072        0.00782366        1.84354144        0.00417562
